zone_id,density,transitivity,avg_clustering_coef,avg_degree,n_scc,n_wcc,gscc_pct,gwcc_pct,wcc_fragmentation,orientation_entropy,path_length_p90_norm,mean_in_degree_centrality,mean_out_degree_centrality,hub_dominance_ratio,mean_closeness_centrality,mean_betweenness_centrality,betweenness_gini,mean_katz_centrality,mean_pagerank,mean_local_clustering,mean_strength_norm,global_efficiency,local_efficiency
Zone_DH656,-0.015867082569187473,0.04034317303072121,0.0128424844014349,-0.094056797422292,-0.03577791258900678,0.163530204367401,-0.21477645115153177,-0.28797475742523937,0.014597719521013124,0.06384667726251836,-0.0873073810660219,-0.004414882561302288,-0.004414882561302288,0.018873413167602215,0.01347717005877605,0.0018890854401517748,0.056848819194176836,0.002244345060124761,-0.002370192504310472,0.012301190853413052,-0.005457103520464933,-0.0025807335317295788,0.011003212831308062
Zone_DH657,-0.047844382266715654,0.07352840472577055,0.03024190569008134,-0.07154828289085902,0.00339267428799947,0.1950132581831343,-0.28706631882839906,-0.3665015178070494,0.0178363327925673,0.03836868322101872,-0.04527535132183583,-0.021310803237717467,-0.021310803237717467,-0.001235332139051637,-0.004764107415028737,0.013209021801480647,0.025305588348016772,-0.006851492374821216,-0.019129767067241475,0.026540100726826332,-0.023582642336394156,-0.011083406085740655,0.033468340229408505
Zone_DH658,-0.06380986969852726,-0.015364419014880615,-0.04937779082592646,-0.0784806513074392,-0.03172313814734684,0.09868353548522762,-0.21845817958959646,-0.2886760780734664,0.0003826000335538787,0.08465940005052486,-0.03794207795084442,-0.033680205884919094,-0.033680205884919094,0.018083271076258733,-0.014835900284638076,-0.019238847869083364,0.06293372670695996,-0.019759263319990256,-0.030261108313382586,-0.02907821478197034,-0.03711095293466694,-0.023110247773030168,-0.020403841307106152
Zone_DH659,-0.08904402674265802,-0.12589904440214417,-0.10285078576809081,-0.15872985978463894,0.06648291581152488,0.20031777311737486,-0.052430103627533975,-0.09919276545354039,0.08657598313376338,0.053099411491074,0.2019799404003264,-0.057229540624551545,-0.057229540624551545,0.12864043705639228,-0.09570005142788593,0.09642278898330903,0.11489657334887138,-0.032951807082742646,-0.04698486558041001,-0.09667757121142767,-0.062041788981844356,-0.08239961187192374,-0.09855150932685258
Zone_DH660,-0.04391391569811112,-0.12569343908488387,-0.12546470233329118,0.0009235053409740734,-0.021337823502586527,-0.006478785881868079,0.032560680233954864,-0.0027589364148224993,-0.02958625738906119,0.02155791496518522,-0.04422099828810033,-0.045407296056528906,-0.045407296056528906,0.057094840677719916,-0.016184610740121785,-0.03103542676185267,0.09939664862628272,-0.030206964909364087,-0.044342715339653796,-0.13263301609654243,-0.04742155199893108,-0.02748917787838079,-0.13449359351798318
Zone_DH661,-0.06251968575053382,-0.1494700551339629,-0.13367632319616882,0.03331269960806438,-0.050256686355356316,-0.029722096438902737,0.17682715868758914,0.15662231467005006,-0.04484029312660581,-0.0014713050701741226,0.007629427348845141,-0.06674147922640344,-0.06674147922640344,0.031108082741948317,-0.038294306569436165,-0.07160462550235286,-0.05335498284277462,-0.06313010020419338,-0.06249427950455033,-0.1514500378854226,-0.07302470625418789,-0.056932038168616805,-0.1535366119752575
Zone_DH662,-0.07460213424106282,-0.14852318487131294,-0.0737940702940108,-0.02706196829298957,-0.06137789480809105,-0.03866068102822291,0.1303434307742043,0.10416130923772537,-0.04800425067584724,-0.014311914382934887,0.05212862187192385,-0.06757422894905707,-0.06757422894905707,0.07414511343194474,-0.052715703461429175,-0.04592242512153266,0.013568493467039033,-0.059973508310482315,-0.05986262735259292,-0.19361086057516508,-0.0743665825607647,-0.058583467581777765,-0.19545512984837327
Zone_DH663,-0.0631048443036615,-0.12107044905482404,-0.07354613436883455,-0.08735462039502107,-0.004232115837025097,-0.008489857759778188,0.05438420430610025,0.13790781433605814,-0.031523207740740744,0.016079618932734463,-0.0045100238507220225,-0.06976486457631625,-0.06976486457631625,0.15100309793970312,-0.05989001636052474,-0.08118650132025829,-0.03344358398922809,-0.050857756473870586,-0.056830700539401174,-0.07838174216531651,-0.07575938283454865,-0.045520343510721484,-0.08057005139931772
Zone_DH664,0.4030510087045714,0.2904703646858484,0.287317178015348,-0.1448806806030914,0.13190491401937907,0.024006141695579818,-0.4058097976078761,0.25039944592091445,0.04085457603430567,-0.16404712255648946,-0.008969022088675338,0.13309562721414664,0.13309562721414664,0.05063062312602851,-0.019103061945605126,-0.1762258949971225,-0.05063367870842467,0.13378430422864673,0.17818493613463043,0.3492426926373985,0.1419823536681148,0.13602285653221147,0.34713393341212073
Zone_DH665,-0.03402010304845593,-0.06598876663846376,0.024102034603167122,0.09288338430242027,-0.0666796982921443,-0.08832573906215266,0.22667334877671652,0.21346682234298764,-0.09150323420928633,-0.005717238742466657,0.03067410862640252,-0.06434070244983496,-0.06434070244983496,0.02492218595293544,-0.04555809273001665,-0.06331478653774802,0.08332538086953811,-0.06156537798905201,-0.0628154395318081,0.02470639099439978,-0.06941904167486246,-0.0580989793133474,0.022573608886970187
Zone_DH666,-0.06732493476480901,-0.011983528643587898,0.0275721228615588,0.024860881598081752,-0.048878947529643876,0.03949091262827739,0.13047306893872268,0.10179653272768285,-0.01447037227870486,0.003642582336239042,0.017571983995526175,-0.05394918014697686,-0.05394918014697686,-0.0157444101633335,-0.04397949085744726,-0.057696595640294224,0.09976739812992641,-0.05859291834358213,-0.04999991803082259,0.03829823880231284,-0.06027443268190531,-0.06026507682140858,0.043493532885010344
Zone_DH667,-0.04601486715156848,-0.05281320359786497,-0.05331029452633966,0.07473400425507237,-0.08794083045829897,0.00809522876353988,-0.04040204334575115,-0.09095258696906483,-0.017143062438301035,-0.004138998845209518,-0.07553184887188996,-0.031113273746896764,-0.031113273746896764,-0.06078282711490107,-0.006467131423294886,-0.043851672434643635,0.047146545952712615,-0.03294863788901542,-0.029502492746438687,-0.03997330976854177,-0.03502430595778232,-0.02577094217073722,-0.03644454897307936
Zone_DH668,0.00620389580815367,0.08141462931464982,0.07516837512517249,0.07447568405174454,-0.13346211205047484,-0.005790259008320531,-0.274274218035523,-0.3553950850319967,0.003274374837795486,0.1254430744240781,-0.043250533664701524,0.011309354337304098,0.011309354337304098,-0.11350990933794725,0.01932103579876958,0.021295075421862694,0.03350879578407817,0.01797386795787377,0.00965540800468606,0.13008191181171447,0.012143602121233006,0.01011023835900876,0.12862485928058437
Zone_DH669,0.0683088278918755,0.04885374092406963,0.04088834855469417,0.051364511068202945,0.00235141610953854,-0.01576616665903252,-0.012787460147386964,0.011755922903837757,0.03149469103275102,0.10703837616474332,-0.06994038405547638,0.04961583144878023,0.04961583144878023,-0.1418618748308762,0.05309351181412593,0.03922611289012928,-0.05822299921073126,0.049016062517565004,0.04601477495996501,0.05017663580393322,0.05468208031906387,0.04948621206875978,0.049164640386028
Zone_DH670,0.09293599940982308,0.04310391754005197,0.03596426495114258,0.017837490657297006,0.15668614058219565,0.043365382343232506,0.03588412312856637,0.0003578788366869201,0.045759711739648934,0.06209969029347273,-0.07819544220210876,0.06663504329053924,0.06663504329053924,-0.13840276893209566,0.07646080119330409,0.0683298329140402,-0.050289373166506834,0.07050467295251273,0.061708058984779435,0.04432299751303076,0.07394245447060777,0.0740922297766283,0.04312530221347738
Zone_DH671,0.08279873719301531,-0.004267058628305495,-0.01916245631579451,-0.06249428227003395,0.34140181312646134,0.049992304575204205,-0.032311859850953306,-0.006919641470528037,0.04169954054036164,0.05746897928148964,-0.022192139302847635,0.05991757359231881,0.05991757359231881,-0.08156723750643441,0.054994605383664116,0.0636110787256226,0.003939815040670758,0.06263135527297584,0.05586783927437762,-0.017152614607961983,0.06645675527065807,0.06567900854180875,-0.01832426017675151
Zone_DH672,0.04523332967165901,0.00963266770290408,-0.0028355544187294995,-0.1570143582665242,0.23667810458108618,0.42229284381290005,-0.0002649492464850134,-0.03638403213588881,0.04663898167564869,0.0769395206357184,-0.0085978392654735,0.03465019676648804,0.03465019676648804,0.006960347847618065,0.029772579183697658,0.03747887807735003,-0.0766329295125997,0.03369324600853131,0.03334206304657888,-0.013420206267627438,0.03802562924165772,0.04273397819208153,-0.013116348243205844
Zone_DH673,0.025185116527359594,0.021498974617457783,-0.002522579615643311,-0.13052359247491496,0.5889273092598657,0.0528809433171204,-0.03252706725073229,0.03366464288113158,0.017498956552617052,0.030283505838189173,0.0778032992060528,0.02016629169157492,0.02016629169157492,0.01174747835716472,-0.002578173238125373,0.024292931957705086,0.08573715275476246,0.015300745864122785,0.020201049461016776,-0.011599755272478057,0.02146841910355812,0.005895921320823359,-0.011540843952611485
Zone_DH674,0.01771933537197841,0.024218176610614733,-0.00043950984601745513,-0.07829946868009052,-0.050106997092283584,0.09779212489813255,0.07788401389398247,0.04247553057413256,0.017635014269282805,0.025383249336262237,-0.044012888331763256,0.014666554528241262,0.014666554528241262,0.20619094525682535,0.017742520612610446,0.006592452613825399,0.08718597404216344,0.008534937697724086,0.014835500251157959,0.002990858571515126,0.015638249419301926,0.005922313255478186,0.0018264603241676391
Zone_DH675,0.03805022418946931,0.02825694101128598,0.007741446313253658,-0.03065173818979272,0.14689559252793127,0.198159874216837,0.042973526226151804,0.023051031382204212,0.031066939434789678,0.04351736680901441,-0.08063814363283889,0.028883042214054955,0.028883042214054955,0.14398440935115814,0.03848189425461329,0.010970033209337086,-0.003838378021751243,0.024598946367948682,0.027426819639904315,0.013100692873287911,0.03161307829405857,0.030765031342264777,0.013870566876733575
Zone_DH676,0.058393449120227994,-0.005693538815600349,-0.024575198218011116,-0.026199571898938512,0.08896991377630681,0.10619878670947785,0.05844719637508444,0.026759031793869736,0.03343860568819801,0.05985865978172045,-0.05447445910676457,0.04291698798219538,0.04291698798219538,0.12947863923861425,0.04767286174491117,0.03881607693730753,0.03595878433301947,0.041010194885092624,0.04024873766700547,-0.024781573890239286,0.047251542671852824,0.040891208877042555,-0.02471735121788507
Zone_DH677,0.0518231747719289,-0.058651928024128844,-0.05851258033195986,-0.0034520384158952533,-0.1008509430344621,0.07276672501587955,0.07368602908680821,0.032935704812280586,0.02879928866851087,0.07507657935135725,0.006412421572469684,0.038258547107516805,0.038258547107516805,0.11741598550998888,0.03578509421181335,0.039819221670644424,0.07979322843119385,0.03514729277539785,0.03589066647153778,-0.06316043004896928,0.042018820136342915,0.02847823948072828,-0.06436438433999142
Zone_DH678,0.034610584095328724,-0.0752213420840809,-0.07325301908448013,-0.004943539929468721,0.013256429197469721,0.04721984210532826,0.05017242090308727,0.035688331100517945,0.020110936409474093,0.01840046364744674,0.0985746926155768,0.026255828080910662,0.026255828080910662,-0.08615949025413694,0.008429348527305147,0.03112905818164223,0.06260855911954466,0.021073633593498557,0.02491638665849314,-0.07998494385814359,0.028533270384345253,0.008531560319112945,-0.08107057282961475
Zone_DH679,0.014501763256492037,-0.0903004676146929,-0.0894390576453912,-0.07375054063554642,0.2472359272358532,0.10038441635803041,-0.14235149549278225,0.049705584594088914,0.016741654245286924,0.0366174222153024,0.11010854741690054,0.01233146225219167,0.01233146225219167,-0.02765439036978834,-0.017017850395672676,-0.0008107593552868567,0.05817063289933566,0.005708808159800995,0.0126702896871776,-0.09847754092596331,0.012930055648835191,-0.008440647115316696,-0.09971630793851274
Zone_DH680,0.036026892990469496,-0.03108044998576967,-0.03557493698172397,-0.003681626170236929,-0.08610575667011158,-0.06922810024820578,0.08290218133526606,0.05256090647567746,0.013332330515981684,0.04482362306758925,0.08164013237398943,0.027082052962233618,0.027082052962233618,-0.08316460635566192,0.013037505646088063,0.03585343554537965,-0.0010774828947107684,0.021739954265996918,0.025718426315465854,-0.03858771796040586,0.02943097973385855,0.011722246257607212,-0.039744503976384044
Zone_DH681,0.04550594446835077,-0.006520700581120642,-0.014418507623270876,-0.026888846580385484,-0.016870370468584195,0.03876531280451917,0.03632742430713831,0.003272426253003613,0.02442388414596787,0.019864337199405835,-0.018042983229184184,0.034123362975537044,0.034123362975537044,-0.07861414957759577,0.032257295770890135,0.03355050528839801,-0.09177367610332632,0.031240890429900674,0.03222199022711634,-0.021326594554843495,0.0374602795380539,0.029508344631454894,-0.02255166812730268
