zone_id,density,transitivity,avg_clustering_coef,avg_degree,n_scc,n_wcc,gscc_pct,gwcc_pct,wcc_fragmentation,orientation_entropy,path_length_p90_norm,mean_in_degree_centrality,mean_out_degree_centrality,hub_dominance_ratio,mean_closeness_centrality,mean_betweenness_centrality,betweenness_gini,mean_katz_centrality,mean_pagerank,mean_local_clustering,mean_strength_norm,global_efficiency,local_efficiency
Zone_DH187,0.006977016944372413,-0.1414658127645879,-0.11347908540621102,0.021360578186248258,0.024127180546341942,0.31435944941476923,0.09760460602180276,0.0459383089476707,0.041922526345709574,-0.17739650714189303,0.4685131606134567,0.0093095678444132,0.0093095678444132,0.0945996414655132,-0.0388081631913266,0.04251984553490891,0.223879271160502,-0.0028012293789800996,0.010236760148114905,-0.09747297873701774,0.008772770570103875,-0.03307900590890799,-0.09930978556781896
Zone_DH188,0.022658558460877817,-0.03332516506194638,-0.04829854704083547,-0.07183688788554343,0.016608298909360164,0.36176880311021076,0.05345223880642824,-0.000237626725937079,0.050724047939720726,-0.05285066384125048,0.08456556727913372,0.029762692491280267,0.029762692491280267,0.1297103234585406,0.010877496112686784,0.027261163692147858,0.03376670190966036,0.018888650283761736,0.0317247148297671,-0.03851450827937955,0.02972045392255513,0.005769738743523378,-0.04038754365571384
Zone_DH189,0.03947432810717741,-0.13746778748494237,-0.08933698217053768,-0.013455141632837675,0.5007592698494376,0.6435577251787331,0.021299171705378872,0.031490617635589246,0.07661979064744971,-0.5475387136669658,-0.0730305015866074,0.050071904196364675,0.050071904196364675,-0.1630841082365539,0.04585173037665943,0.026631162025800962,-0.026556735691757205,0.03760856520482208,0.051971974612245335,-0.07532169371666692,0.05092389944793991,0.04442789795595169,-0.0770746581081328
Zone_DH190,0.013195119902348668,-0.08959515125054857,-0.02644867776614332,0.0655126474142026,0.2889444681634023,0.37414538051501434,0.03309250961055599,0.00956965457303871,0.0493737943585949,-0.4562703463264195,-0.012356816720918762,0.017418664602506306,0.017418664602506306,-0.17133303125371252,0.016435462340156068,0.001954624983431824,-0.10122247455752187,0.005761918008121425,0.01806991318049586,-0.024495649376693934,0.016891778683159494,0.01987831603780356,-0.022115145752724247
Zone_DH191,-0.04863583178784069,-0.047385246168606954,-0.053481918144190066,-0.08695741930623246,0.031750109113935665,0.022702537815915358,-0.22543626821465046,-0.2532743914863411,-0.020567911742183767,0.0295467164415385,0.1223984599947891,-0.05296913885970137,-0.05296913885970137,0.031198174686970143,-0.07362075514292103,0.025539404957219625,0.12967264034327952,-0.03160575509576813,-0.049860642213800106,-0.050030403015425134,-0.05384995210914253,-0.07991891183440727,-0.044464227313127075
Zone_DH192,-0.04901146314163765,0.004366085930498198,-0.052909226569912704,-0.1416258789924123,-0.10787708730294315,0.0210184415167447,0.16624773157921402,0.11595323256573631,-0.02068524301356775,0.13111232267595374,-0.0014836687415171745,-0.0645020631758656,-0.0645020631758656,0.02449746238957823,-0.04123413500645126,-0.07607210586980126,0.027197841358763575,-0.06416095378209416,-0.06164485294899409,-0.04581867954492819,-0.06618152782616504,-0.0681932104737723,-0.039687336294038256
Zone_DH193,-0.049378601172707454,0.014744894828397692,-0.054664198278920384,-0.14731516499309477,-0.10735387739949237,0.021389869211914325,0.06273012185620419,0.012449244496219203,-0.020611067350493423,0.0830948608122224,-0.058363273992503406,-0.06230598138829879,-0.06230598138829879,0.03583598249954573,-0.032311869134897336,-0.06985574846404191,0.06870329668045294,-0.056494728356706686,-0.05905862439878715,-0.09547099112077301,-0.06424397655370793,-0.06503455111858236,-0.09723967864639557
Zone_DH194,-0.0767661426826384,0.1605464200775113,-0.02330489305244854,-0.2043162446773586,0.15974029560883923,0.3468963454265815,-0.7411825891663069,-0.7880831299762914,0.2244633518923581,0.07115764754884546,-0.40164631124580263,0.09119624257326658,0.09119624257326658,0.17455995195332105,0.20816284830916176,0.14938640219192323,0.12138295259884901,0.18189873088147146,0.11871324929698934,-0.2752511485327663,0.09683727087002736,0.17717733306721728,-0.27752274916043373
Zone_DH195,-0.04922945188295519,-0.43429760319783783,-0.311221485630805,-0.03409203167642899,-0.05616149876763868,-0.09208402970669524,0.24063298151648282,0.21977707537133417,-0.13800273845039238,0.09543536821076615,0.12494780019304597,-0.10827625918613576,-0.10827625918613576,0.10083523261697988,-0.07986619080187923,-0.05362466790934067,0.03299593213645707,-0.07581487897028694,-0.10401744274707478,-0.2846228969947391,-0.10843129794262826,-0.07387021617049633,-0.2869433898320892
Zone_DH196,-0.05251088317233854,-0.17293989594210085,-0.09608900478394902,0.027647412324699472,-0.05403618920910266,-0.10449491319732154,0.11767256013335892,0.2122865586620033,-0.13621146272902515,0.07394455551798451,0.17189104848175368,-0.10695118992001551,-0.10695118992001551,0.05010232824845742,-0.11480919696847486,-0.07550479755412531,-0.2218721757335937,-0.08183616813665828,-0.1080634630860607,-0.09032715720154424,-0.1076548961912373,-0.06776671013208141,-0.09242498088935738
Zone_DH197,0.09028505946290499,0.4218237398976634,0.38419310861634587,-0.09385169556805606,0.09447582966656509,0.05368107043082329,-0.3207775141002111,-0.3637618565727005,0.0692827566440804,-0.031004584184760375,-0.07418367622489497,0.2541402839367548,0.2541402839367548,-0.057439643111306685,0.15864329575738023,0.3575154955486751,-0.09740818767644926,0.2395549263808444,0.3053586936887548,-0.3113975418160185,0.2559003472085669,0.2762590564218219,-0.3138577173981727
Zone_DH198,-0.06638222033126018,-0.09800603143369158,-0.08981534839246388,-0.04700578325298033,0.01801528552648407,0.11038967392475457,0.12516657945548082,0.07814966037454729,0.04078067790398199,0.07240751203656315,-0.01839439472424048,-0.09735106830883847,-0.09735106830883847,0.0242058806889896,-0.06007909256164201,-0.06317996094800371,0.08317661164316004,-0.07243431140578899,-0.09977714789739052,-0.06660232653762002,-0.09823992952689861,-0.08265522021966709,-0.06873469708810681
Zone_DH199,-0.008379108067732736,0.016177368178834917,0.0038869392500018307,0.010539237507566801,-0.20421199451727137,-0.06678357900947571,0.14308816530280521,0.09079609423750223,-0.01284748763142756,0.06359957681062267,-0.15152609566554226,-0.01112409218375806,-0.01112409218375806,-0.10861446805183847,0.021098794715031108,-0.0521994285901873,-0.013878578813594666,-0.022587209697167168,-0.01016310763771026,0.004665463880114046,-0.011655603332447851,-0.00988967242125792,0.0030640790601217938
Zone_DH200,0.023552350683415883,-0.03634446536732361,-0.04328282010861853,-0.005580646367247533,-0.042752633095030135,-0.0052793666683821905,0.10500147167084728,0.06520276720630735,0.017448649917981347,0.007047140469895741,0.015078025606616308,0.029803930946837212,0.029803930946837212,-0.13747520903124885,0.01591181822381764,0.021348149695367684,0.04988879525364087,0.016554557174935695,0.03155929031898576,-0.03620037396126244,0.03021532698197666,0.005582204118704179,-0.038115733515982936
Zone_DH201,0.016645800515065222,0.03267176051476489,0.017454330874295543,0.018022797053560802,0.007981979058320376,0.03623127382559488,0.10352566036946498,0.0678324691876725,0.016615157315873243,-0.044215398858622135,-0.009569057032129485,0.02105268064002553,0.02105268064002553,0.09775811963947945,0.01469403591241019,0.0016161470414036982,-0.0780022263413338,0.007790741159807935,0.02247555335865168,0.0185698630834277,0.021220901234802615,0.006948160466988616,0.01896849701787412
Zone_DH202,-0.02504108637166551,0.09583222442171824,0.09821845113693106,-0.009400254880811532,0.0423763617548894,0.22182053365971288,0.08577027917032498,0.04072301796260536,0.02635823774454739,-0.06526146780177966,-0.08786728627468779,-0.031263026957537104,-0.031263026957537104,0.14911754913396347,-0.005685761800871353,-0.05637939134266866,0.05776190401517034,-0.03790454580626483,-0.031103011685975547,0.10503284059612325,-0.03204760742509521,-0.026972327142390118,0.10669205405652471
Zone_DH203,-0.049621266668835484,-0.17144522393768108,-0.15113760351804498,-0.13045602851727378,-0.04694713802473857,0.12251379294432885,0.017260120783039956,-0.032979538057609226,0.006253009496341652,0.01953077609370457,0.004240952280856358,-0.060611880874555046,-0.060611880874555046,0.007192038087105779,-0.05065253909129698,-0.04076175690150452,0.13880870246983368,-0.05337111508592074,-0.05848502418610908,-0.15266134213571234,-0.062476086325132296,-0.06932144819576819,-0.15456721130358542
Zone_DH204,-0.03996747500146196,-0.1876708675854079,-0.1529804163765719,0.057241956641820635,-0.19680798855216108,-0.11976852700155238,-0.5397641498203443,-0.5903320017288027,-0.052486382296469916,-0.180520542235457,-0.22412606347718833,-0.024996065311621976,-0.024996065311621976,0.012249550985654223,0.048070284140004915,-0.004253422144892882,-0.04476718584154338,0.019205622834002622,-0.02270334753048603,-0.1321521590893444,-0.02506130899946206,0.025866418520121448,-0.13440077944745205
Zone_DH205,-0.04469785774488608,-0.17972154741702268,-0.13176349800438883,0.20782833544746593,-0.11455508338078238,-0.003135969054423121,0.03388299559245034,-0.016074877727982217,-0.02980442578879254,-0.6103146465427345,-0.02663797474310048,-0.05729795643093129,-0.05729795643093129,0.05249566291488361,-0.0347661361790344,-0.07002444223622936,0.08426536777715021,-0.05775043597744134,-0.0647057078074889,-0.11666061171129519,-0.05873328030147658,-0.027706736270317167,-0.11893896493298503
Zone_DH206,-0.029226111771867437,-0.14668354167908879,-0.09684093081214032,-0.006951220487247389,-0.12555003280959243,-0.10544726050606637,-0.008511486311464034,0.10620702419003747,-0.036936531670848795,-0.3032690372148454,0.031515988148505536,-0.038775805554390516,-0.038775805554390516,0.17926984396598605,-0.05052959189412837,-0.06286491361088593,0.1332700136740662,-0.04642515377217672,-0.03807369886017685,-0.08565834993613725,-0.039915621685144,-0.036363343848803895,-0.08790397708237391
Zone_DH207,0.000732281146906013,-0.20200631625824028,-0.16249667998540368,0.024815249188471444,-0.22000192587900982,-0.21132621433403018,0.13396242480001286,0.09150516802218112,-0.023622743373404288,-0.781414141767206,0.23794272473580413,0.00042211869535721015,0.00042211869535721015,-0.12163027785067815,-0.029494933477431297,0.004950192082198546,0.1309510921333945,-0.01251894905213817,0.0015510782947881982,-0.1444899572664956,-0.00034107866495839377,-0.02462827996241379,-0.14679926375550642
Zone_DH208,-0.012395844122161298,-0.0765362849975823,-0.05665512371007464,0.03322953033814513,-0.019828914758170668,-0.12783315305164603,0.1317785548635817,0.0993060668938125,-0.025306287280866844,-0.3394873207446571,0.17093300935657846,-0.01668133261409442,-0.01668133261409442,-0.11241257965259044,-0.03993057032509956,-0.010074596033046793,0.02350841099712009,-0.028278515640175805,-0.016035970169373255,-0.049675822152471766,-0.017329004530486053,-0.04180872765255034,-0.04422260995695548
Zone_DH209,-0.04272160713026975,-0.01901024424807679,-0.004934133983222011,-0.1900807263095985,0.3853526269955894,0.009252380582130737,-0.1605960584991465,-0.11574243802063577,-0.01988699132834941,-0.1943867430463635,0.5804628049950689,-0.04945137817565119,-0.04945137817565119,0.0499075725927125,-0.11744143576101916,0.0723861750144611,-0.07642319884039128,-0.039415369953916674,-0.04548484666068696,0.0258989931719317,-0.050918987652761705,-0.06647798869194978,0.03200775049843835
Zone_DH210,-0.07372774384915742,-0.06821176705653031,-0.0852460505828567,-0.26442222674872234,0.03029338494946185,-0.0032393258382031886,-0.28606030643657454,-0.29410864476262666,-0.03770927434286797,-0.0998234083169609,0.11228318473988902,-0.07749442768520393,-0.07749442768520393,0.18422545757296516,-0.09768055840022805,0.031215734713542886,-0.16763513976309025,-0.029709866126496953,-0.06503368705167145,-0.08275229388693114,-0.0784509961631567,-0.01993215425750139,-0.08485595293648204
Zone_DH211,-0.07556345979547137,-0.06672343887587318,-0.1420377822437449,-0.2259778686591961,0.05829832280953329,0.1584003664940447,-0.34558105527500016,-0.39205970027378967,0.09721075811228208,0.13807693552285838,-0.006950701008262894,-0.031792634579429185,-0.031792634579429185,0.12016732696960927,-0.022453419641310257,0.12899597769107607,0.08390996688144836,0.030734478784306685,-0.02246899939562108,-0.027142320897039385,-0.029375682544638376,-0.013619549763226213,-0.02969404431651035
Zone_DH212,-0.012488921376313522,-0.21666308419571922,-0.22550075314744172,-0.23185973549168404,0.11182200066596712,0.12423621563120751,-0.08645861682793288,-0.13052281310357117,0.18200634851703545,0.0500330636370101,-0.11397578956470023,0.020456292894221906,0.020456292894221906,0.18515536996222298,0.06351076807603234,0.0725192715883759,0.22165042618822856,0.06164968807386928,0.0416070614546214,-0.1747007347934147,0.02393393635980301,0.05265033446527756,-0.17735150607368955
Zone_DH213,-0.05536739800329943,-0.21997889851977528,-0.17586522052404727,-0.07437729541336452,0.03777079824405613,-0.09499953900322708,-0.21982887834593445,0.13333007265394436,-0.13782668894321654,0.10204789193096508,0.05291758273680491,-0.10335059934620863,-0.10335059934620863,0.11955568597660862,-0.14641545269320116,-0.17847857977132303,0.04311670525071443,-0.06491271641626495,-0.09641116155834015,-0.1547212184028391,-0.10384294531701305,-0.07443906917075632,-0.15700158274448003
Zone_DH214,-0.0299037756949036,-0.3051189730123809,-0.23004437058857963,-0.04480941013215245,0.011101142247009421,-0.03884011041741964,0.13462566520803942,0.13660182882918614,-0.09368438337772131,0.09437606737865367,0.03898456918751714,-0.08223763237239404,-0.08223763237239404,0.11038695733686563,-0.05393815656380868,-0.0842836057273948,0.08830766057768025,-0.04524381006764128,-0.07789948623663609,-0.20687606045720008,-0.08103283674422432,-0.03347569265793299,-0.2090000147629466
Zone_DH216,1.3600961167092862e-05,0.12182984659556884,0.16911355972160497,0.10876421905952166,0.04026900351625767,0.06794656444696459,0.024452800906819117,-0.02045329006676566,0.05393094393699527,0.086552077356021,0.07205437497962575,-0.00730275176473022,-0.00730275176473022,-0.03723311347330707,-0.014334342796102184,0.024320940154342052,-0.017813038889022026,-0.005536449168532909,-0.04110749268152497,0.24384924340413172,-0.0035459614971527498,0.009402024734746661,0.24173068808579745
Zone_DH217,-0.05902038930543736,-0.04229193736069964,-0.007765709648770824,0.13922574989122982,-0.09058725065786005,-0.02494853666993993,0.19115299327101498,0.14284008881787102,-0.05026931049776796,-0.029468949559955715,0.2880892999981256,-0.09044503058137802,-0.09044503058137802,-0.0796421741460217,-0.10148687203675086,-0.061794894827597924,0.03097417862163665,-0.08412273196522083,-0.09735767634207211,-0.003657172032661138,-0.09191651532927035,-0.09830367146171348,-0.005637565275662004
Zone_DH218,-0.04699540335691025,-0.06725886017205529,-0.03376473553970866,0.10948822435691552,0.06076023075413234,-0.07062276697923889,-0.3542761306260872,0.07787877589202707,-0.049153100406914965,-0.007839629592459207,0.21438329797701877,-0.06415123924218671,-0.06415123924218671,-0.10408754370760653,-0.11444661288264046,-0.09106255497914195,0.026086177008956324,-0.06533493137670099,-0.0671843245946075,-0.039179794432624204,-0.06573394963041801,-0.08833877377482593,-0.041489673423907386
Zone_DH219,-0.047437106925060486,0.03562239939519968,0.041160694202560466,0.04905513891579494,0.018142858576731702,-0.1397042968705283,-0.08956488399283591,0.1383152777194231,-0.06705988915964149,-0.11738923917630317,0.20217383952423723,-0.06614417303536951,-0.06614417303536951,-0.066951658566685,-0.09999048809032025,-0.0688032130355978,0.02426241972029608,-0.06887175312736224,-0.06704390530761026,0.036655839731963596,-0.06824663122478275,-0.08694109613881211,0.03452782036236049
Zone_DH220,-0.0694146283994533,-0.14768632491043254,-0.1444153160819987,-0.056645824675729095,-0.08723766212418393,-0.07531767938625814,-0.15771076387732996,-0.1984002155777308,-0.08427500102565141,-0.1289771712182708,-0.13631956706763848,-0.07496199292999907,-0.07496199292999907,0.030373294864460637,0.009638381252372485,-0.06406957368491067,-0.13989607596099796,-0.038343128055701114,-0.07564338243012465,-0.08419205615448849,-0.07515389175167814,-0.016562199808198064,-0.086225825014172
Zone_DH221,-0.01885964393492298,-0.45943644689039,-0.3243364664229984,-0.15680070674728097,0.017773311314021413,0.013149453040157383,-0.43668752085967216,-0.48115831050552843,-0.024451657631489904,-0.08203762338217857,-0.3022084557522307,0.14251602760335547,0.14251602760335547,0.16621684800485356,0.20277879161854662,0.12799587742755403,-0.11191161604699629,0.17070689262724748,0.16144205184662314,-0.29767767895594066,0.14799273282795344,0.1814233136851362,-0.30006627830933735
Zone_DH222,0.16710623416210052,-0.5041602312969011,-0.34766894665236436,-0.20398062413251414,0.11442483541737883,0.08176255190463785,0.05138945867831857,0.009434969970567364,0.17714405994390775,-0.2835584142155646,0.06230231909507378,0.1953285787275751,0.1953285787275751,-0.04439836909830312,0.057659928871884536,0.3423568883912802,0.004266852460365178,0.17261531892040693,0.24542935563615076,-0.32090306119895023,0.19689334478935056,0.0923744642758656,-0.3234128268707979
Zone_DH224,-0.06997563053813627,-0.42877793491207034,-0.3083418645777266,-0.19666160238814018,0.02994929092687801,-0.06721870843486732,-0.2724379747841129,0.20332179466070543,-0.10492608357602812,-0.19383230667435558,0.24867531841833596,-0.12125218996566116,-0.12125218996566116,0.1974578677204555,-0.18140827840651552,-0.15603790172941062,-0.009199056100454739,-0.0786046502955407,-0.10604182769503284,-0.2817564936370459,-0.1224468763085897,-0.11511913805692647,-0.2840620325098751
Zone_DH225,-0.06743444454061348,-0.3843646845186628,-0.2851713905116904,-0.09882322018140705,-0.0660311453861531,-0.1353554008139709,-0.13723226944493871,0.16565396342321626,-0.09539043113008763,-0.6698286836387262,0.6415597090314746,-0.0966836266578632,-0.0966836266578632,0.05763230255557672,-0.16505840555317755,-0.024653574710661597,0.04093036571719244,-0.08507956248766224,-0.09337232078671433,-0.2586923739358694,-0.09857837003273456,-0.1303258432394148,-0.2608775877934517
Zone_DH226,-0.0718224855373792,-0.10097822133065393,-0.11968385335213422,-0.13493605092396338,0.10696016826186888,0.14276096702118551,-0.20405147882752517,-0.2227593937858504,0.03283864305716158,-0.22094898417441988,0.2141984963751673,-0.07822407112507539,-0.07822407112507539,0.08052240141268116,-0.11532707550300067,0.07285972766698612,-0.01001862210386173,-0.03887836870973288,-0.0732499375223253,-0.05208008994290492,-0.07875311955825955,-0.0700127749392829,-0.047695803668821146
Zone_DH227,-0.0642553226780845,-0.09375770478687218,-0.0517059022756271,-0.20413860475403667,0.14330366953622498,-0.053783958675063276,0.0864643376910279,0.13325903501867786,-0.052077880520649905,-0.41388852020430816,0.4061535853529294,-0.08638770340514268,-0.08638770340514268,0.097948171631175,-0.13873795964290098,0.008281059429240567,-0.10144747684806915,-0.07678829347649774,-0.08101281339588108,-0.04487969380830589,-0.08838313940717463,-0.07625115398297108,-0.0436128830563392
Zone_DH228,-0.08167260418715518,-0.15043857762915014,-0.04444774568220822,-0.27131392145405514,0.1326308558826907,-0.10568203018980776,0.07064548834672224,0.1831679649222695,-0.10458959955905014,-0.3797288459718336,0.22886339627002172,-0.11901095374241662,-0.11901095374241662,0.21413053964631318,-0.15841295815418488,-0.07888531484367856,-0.1923060314403509,-0.08826656060594884,-0.10594612471885143,-0.041497123008787384,-0.12174709193550069,-0.0751684743015657,-0.04398080724972536
Zone_DH229,0.10580236772008283,0.21309161777129104,0.13355883278630976,-0.05761081975962029,0.07749538512012774,0.055546265635354,-0.04737634383311684,-0.09029228256753596,0.07538640782353173,0.023918962126865062,-0.15861398037332852,0.15867132669479994,0.15867132669479994,0.12006943930307992,0.1311112925760417,0.11779230927639284,-0.01346284748526666,0.12664984997806972,0.14843640302361694,0.258983475377743,0.16315829781353358,0.11542105647590095,0.25693307331664444
Zone_DH230,0.1590409880408412,0.006460683735778683,-0.14815754600089856,-0.22720984009717735,0.15364052169188863,0.11509588523797115,0.008356671793072645,-0.03359781691467856,0.29809526945600284,-0.08711370195283497,-0.04557967121756373,0.24205279651071826,0.24205279651071826,0.21547105551576726,0.13717738956852088,0.25110120439107975,0.08871725460513757,0.1875497035207655,0.269765865524459,-0.08710845085663424,0.24366753833773774,0.16869251940581065,-0.08989856509527061
Zone_DH231,0.03924006665280627,-0.13791193516312977,-0.17076677657507702,-0.2585779784817587,0.18742392013230585,0.11673353772165415,-0.505672217959286,-0.5487891067448034,0.2254820846266713,0.03565654559500331,-0.35947362445644504,0.4467081647531304,0.4467081647531304,-0.10073138461843668,0.39921934009379256,0.23148638411118905,-0.032170749489381145,0.34271588727631164,0.4663251921614586,0.03651194553722198,0.44526598494633995,0.36335213232219554,0.03431024430057383
Zone_DH232,0.22294258921041243,0.06087918615331267,-0.0873639683278375,-0.15830557494920008,0.12571002165306086,0.08977392685269234,0.21665988553973692,0.17499920414620018,0.21664099768790251,-0.09076020203843027,-0.11977510918065276,0.18367387530626172,0.18367387530626172,-0.07222336865350193,0.157067186912339,0.11288416365660525,0.12575626205195428,0.14229824710395023,0.21268053802921316,-0.06360032726110282,0.18569480591220688,0.13325213064687458,-0.06593699300653388
